1610679513694,1610679513723,205,240
1610679513789,1610679513817,203,243
1610679513884,1610679513911,203,243
1610679513979,1610679514005,204,241
1610679514074,1610679514099,203,241
1610679514169,1610679514193,203,242
1610679514264,1610679514284,205,243
1610679514359,1610679514379,205,241
1610679514454,1610679514474,202,245
1610679514551,1610679514569,205,244
1610679514645,1610679514664,205,241
1610679514739,1610679514759,202,244
1610679514833,1610679514854,201,244
1610679514927,1610679514949,204,243
1610679515021,1610679515044,201,244
1610679515115,1610679515139,202,241
1610679515209,1610679515234,202,244
1610679515303,1610679515329,205,242
1610679515397,1610679515424,203,243
1610679515491,1610679515517,204,245
1610679515585,1610679515611,201,245
1610679515679,1610679515705,202,243
1610679515769,1610679515799,204,242
1610679515863,1610679515893,205,244
1610679515957,1610679515987,205,240
1610679516051,1610679516081,202,245
1610679516145,1610679516175,202,242
1610679516239,1610679516269,203,245
1610679516333,1610679516363,203,243
1610679516427,1610679516457,202,244
1610679516521,1610679516551,207,246
1610679516615,1610679516645,204,240
1610679516709,1610679516738,205,244
1610679516803,1610679516833,204,244
1610679516897,1610679516928,201,243
1610679516985,1610679517023,203,243
1610679517080,1610679517118,204,244
1610679517175,1610679517213,204,242
1610679517270,1610679517308,204,248
1610679517365,1610679517403,203,242
1610679517460,1610679517498,203,245
1610679517555,1610679517593,204,242
1610679517650,1610679517688,204,244
1610679517745,1610679517783,200,241
1610679517840,1610679517878,206,243
1610679517935,1610679517971,206,243
1610679518030,1610679518065,203,243
1610679518125,1610679518159,207,242
1610679518223,1610679518253,202,244
1610679518318,1610679518347,202,242
1610679518413,1610679518441,205,242
1610679518508,1610679518535,203,245
1610679518603,1610679518629,201,244
1610679518698,1610679518723,204,243
1610679518793,1610679518817,208,241
1610679518888,1610679518911,206,245
1610679518983,1610679519005,203,245
1610679519078,1610679519099,204,244
1610679519173,1610679519190,204,245
1610679519268,1610679519285,204,245
1610679519363,1610679519380,202,244
1610679519457,1610679519475,203,241
1610679519551,1610679519570,206,243
1610679519645,1610679519665,203,243
1610679519739,1610679519760,204,241
1610679519833,1610679519855,207,244
1610679519927,1610679519950,203,244
1610679520021,1610679520045,209,243
1610679520115,1610679520140,236,244
1610679520209,1610679520235,285,243
1610679520303,1610679520330,487,243
1610679520397,1610679520427,77,244
1610679520491,1610679520520,70,243
1610679520585,1610679520613,177,244
1610679520676,1610679520706,87,245
1610679520770,1610679520799,135,248
1610679520864,1610679520892,184,257
1610679520958,1610679520985,198,364
1610679521052,1610679521078,197,297
1610679521146,1610679521171,205,207
1610679521240,1610679521264,202,207
1610679521334,1610679521357,203,209
1610679521428,1610679521450,203,102
1610679521522,1610679521543,202,173
1610679521616,1610679521642,201,226
1610679521710,1610679521737,203,235
1610679521804,1610679521832,205,237
1610679521894,1610679521927,204,239
1610679521989,1610679522022,203,240
1610679522084,1610679522117,206,241
1610679522179,1610679522212,204,241
1610679522274,1610679522307,203,245
1610679522369,1610679522402,207,242
1610679522464,1610679522497,203,244
1610679522559,1610679522592,205,242
1610679522654,1610679522687,206,246
1610679522749,1610679522782,205,245
1610679522844,1610679522876,203,242
1610679522939,1610679522970,204,244
1610679523034,1610679523064,205,242
1610679523125,1610679523158,204,248
1610679523221,1610679523252,205,245
1610679523317,1610679523346,203,244
1610679523413,1610679523440,205,243
1610679523509,1610679523534,204,244
1610679523605,1610679523628,203,242
1610679523701,1610679523722,207,244
1610679523797,1610679523816,205,244
1610679523893,1610679523910,203,243
1610679523989,1610679524004,204,246
1610679524085,1610679524097,204,241
1610679524181,1610679524191,202,242
1610679524277,1610679524285,204,243
1610679524370,1610679524379,205,243
1610679524466,1610679524473,208,243
1610679524562,1610679524567,201,244
1610679524658,1610679524661,204,243
1610679524754,1610679524755,207,243
1610679524850,1610679524849,203,243
1610679524946,1610679524943,204,244
1610679525042,1610679525037,202,248
1610679525138,1610679525131,204,243
1610679525234,1610679525225,202,242
1610679525330,1610679525315,204,243
1610679525426,1610679525410,201,244
1610679525522,1610679525505,204,244
1610679525623,1610679525600,203,243
1610679525715,1610679525695,202,244
1610679525807,1610679525790,206,242
1610679525899,1610679525885,205,244
1610679525991,1610679525980,203,241
1610679526083,1610679526075,203,243
1610679526175,1610679526170,204,241
1610679526267,1610679526265,202,244
1610679526359,1610679526360,200,243
1610679526451,1610679526455,204,242
1610679526543,1610679526549,203,244
1610679526635,1610679526644,201,243
1610679526727,1610679526739,204,242
1610679526825,1610679526834,202,242
1610679526919,1610679526929,202,244
1610679527013,1610679527024,206,245
1610679527107,1610679527119,202,243
1610679527201,1610679527214,206,241
1610679527295,1610679527309,202,243
1610679527389,1610679527404,204,245
1610679527483,1610679527499,203,244
1610679527577,1610679527594,207,239
1610679527671,1610679527689,205,243
1610679527765,1610679527785,204,243
1610679527859,1610679527879,204,243
1610679527953,1610679527973,202,245
1610679528042,1610679528067,202,244
1610679528137,1610679528161,203,245
1610679528232,1610679528255,202,245
1610679528327,1610679528349,204,242
1610679528422,1610679528443,203,244
1610679528517,1610679528537,205,240
