1610679820945,1610679820908,159,163
1610679821039,1610679821002,163,159
1610679821133,1610679821096,160,162
1610679821227,1610679821190,164,162
1610679821321,1610679821282,161,160
1610679821410,1610679821376,162,159
1610679821504,1610679821470,164,160
1610679821598,1610679821564,161,160
1610679821692,1610679821658,158,159
1610679821786,1610679821752,160,161
1610679821880,1610679821846,162,164
1610679821974,1610679821940,162,161
1610679822068,1610679822034,160,162
1610679822162,1610679822128,161,158
1610679822256,1610679822222,162,163
1610679822350,1610679822316,161,162
1610679822444,1610679822410,162,161
1610679822538,1610679822500,160,157
1610679822629,1610679822594,163,160
1610679822723,1610679822688,162,162
1610679822817,1610679822782,161,160
1610679822911,1610679822876,162,160
1610679823005,1610679822970,161,162
1610679823099,1610679823064,160,160
1610679823193,1610679823158,163,163
1610679823287,1610679823252,163,161
1610679823381,1610679823346,163,162
1610679823475,1610679823440,165,162
1610679823569,1610679823534,162,161
1610679823663,1610679823628,161,160
1610679823757,1610679823719,156,163
1610679823849,1610679823813,161,160
1610679823943,1610679823907,162,159
1610679824037,1610679824001,165,162
1610679824131,1610679824095,162,157
1610679824225,1610679824189,160,162
1610679824319,1610679824283,162,162
1610679824413,1610679824377,161,162
1610679824507,1610679824471,162,161
1610679824601,1610679824565,161,163
1610679824695,1610679824659,158,163
1610679824789,1610679824753,163,161
1610679824883,1610679824847,160,162
1610679824977,1610679824938,160,161
1610679825066,1610679825032,160,165
1610679825160,1610679825126,162,162
1610679825254,1610679825220,153,161
1610679825348,1610679825314,161,163
1610679825442,1610679825408,162,162
1610679825536,1610679825502,161,161
1610679825630,1610679825596,162,162
1610679825724,1610679825690,160,162
1610679825818,1610679825784,162,161
1610679825912,1610679825878,161,160
1610679826006,1610679825972,163,163
1610679826100,1610679826066,161,159
1610679826194,1610679826158,160,161
1610679826286,1610679826253,163,163
1610679826380,1610679826348,160,160
1610679826474,1610679826443,162,160
1610679826568,1610679826538,162,161
1610679826662,1610679826633,164,159
1610679826756,1610679826728,161,160
1610679826850,1610679826823,162,162
1610679826944,1610679826918,161,161
1610679827038,1610679827013,159,159
1610679827132,1610679827108,162,159
1610679827226,1610679827203,162,161
1610679827320,1610679827298,160,162
1610679827414,1610679827399,161,160
1610679827504,1610679827493,163,164
1610679827598,1610679827587,162,165
1610679827692,1610679827681,160,163
1610679827786,1610679827775,164,164
1610679827880,1610679827869,162,165
1610679827974,1610679827963,162,165
1610679828068,1610679828057,163,164
1610679828162,1610679828151,162,170
1610679828256,1610679828245,158,172
1610679828350,1610679828339,163,171
1610679828444,1610679828433,162,172
1610679828538,1610679828527,162,177
1610679828632,1610679828619,162,182
1610679828725,1610679828713,159,194
1610679828819,1610679828807,161,203
1610679828913,1610679828901,162,218
1610679829007,1610679828995,163,240
1610679829101,1610679829089,161,256
1610679829195,1610679829183,164,124
1610679829289,1610679829277,162,-67
1610679829383,1610679829371,162,-95
1610679829477,1610679829465,163,-185
1610679829571,1610679829559,163,292
1610679829665,1610679829653,167,-229
1610679829759,1610679829747,166,-135
1610679829853,1610679829838,168,-27
1610679829944,1610679829932,169,527
1610679830038,1610679830026,171,379
1610679830132,1610679830120,182,382
1610679830226,1610679830214,182,247
1610679830320,1610679830308,188,216
1610679830414,1610679830402,199,198
1610679830508,1610679830496,212,189
1610679830602,1610679830590,236,178
1610679830696,1610679830684,233,178
1610679830790,1610679830778,42,171
1610679830884,1610679830872,-52,169
1610679830978,1610679830966,-239,167
1610679831072,1610679831056,-12,165
1610679831171,1610679831150,-249,165
1610679831265,1610679831244,-84,165
1610679831359,1610679831338,10,167
1610679831453,1610679831432,560,163
1610679831547,1610679831526,349,162
1610679831641,1610679831620,327,162
1610679831735,1610679831714,231,163
1610679831829,1610679831808,210,163
1610679831923,1610679831902,193,162
1610679832017,1610679831996,183,160
1610679832111,1610679832090,178,158
1610679832205,1610679832184,175,162
1610679832299,1610679832275,167,163
1610679832387,1610679832369,167,158
1610679832481,1610679832463,169,160
1610679832575,1610679832557,158,164
1610679832669,1610679832651,163,159
1610679832763,1610679832745,163,161
1610679832857,1610679832839,162,160
1610679832951,1610679832933,158,160
1610679833045,1610679833027,160,159
1610679833139,1610679833121,162,164
1610679833233,1610679833215,162,161
1610679833327,1610679833309,164,161
1610679833421,1610679833403,159,162
1610679833515,1610679833493,160,159
1610679833605,1610679833587,161,160
1610679833699,1610679833681,159,159
1610679833793,1610679833775,160,157
1610679833887,1610679833869,161,161
1610679833981,1610679833963,160,161
1610679834075,1610679834057,159,159
1610679834169,1610679834151,157,161
1610679834263,1610679834245,159,162
1610679834357,1610679834339,162,159
1610679834451,1610679834433,162,160
1610679834545,1610679834527,163,159
1610679834639,1610679834621,159,161
1610679834733,1610679834713,160,163
1610679834826,1610679834807,161,160
1610679834920,1610679834901,162,161
1610679835014,1610679834995,158,158
1610679835108,1610679835089,159,160
1610679835202,1610679835183,162,159
1610679835296,1610679835277,161,162
1610679835390,1610679835371,161,160
1610679835484,1610679835465,163,161
1610679835578,1610679835559,160,158
1610679835672,1610679835653,159,162
1610679835766,1610679835747,159,159
1610679835860,1610679835841,160,162
1610679835954,1610679835939,157,162
1610679836045,1610679836033,161,159
1610679836139,1610679836127,162,161
1610679836233,1610679836221,160,159
1610679836327,1610679836315,159,159
1610679836421,1610679836409,160,160
1610679836515,1610679836503,161,162
1610679836609,1610679836597,161,161
1610679836703,1610679836691,160,159
1610679836797,1610679836785,160,159
1610679836891,1610679836879,159,161
1610679836985,1610679836973,160,160
1610679837079,1610679837067,164,159
1610679837173,1610679837160,160,161
1610679837266,1610679837254,159,157
1610679837360,1610679837348,162,163
1610679837454,1610679837442,162,159
1610679837548,1610679837536,160,164
1610679837642,1610679837630,159,158
1610679837736,1610679837724,162,161
1610679837830,1610679837818,161,160
1610679837924,1610679837912,159,161
1610679838018,1610679838006,163,158
1610679838112,1610679838100,161,157
1610679838206,1610679838194,160,161
1610679838300,1610679838288,158,161
1610679838394,1610679838379,160,159
1610679838483,1610679838473,160,157
1610679838577,1610679838567,161,161
1610679838671,1610679838661,160,160
1610679838765,1610679838755,161,155
1610679838859,1610679838849,160,162
1610679838953,1610679838943,160,159
1610679839047,1610679839037,161,158
1610679839141,1610679839131,160,161
1610679839235,1610679839225,160,161
1610679839329,1610679839319,159,163
1610679839423,1610679839413,162,159
1610679839517,1610679839507,159,161
1610679839611,1610679839596,162,162
1610679839700,1610679839691,159,164
1610679839795,1610679839786,160,159
1610679839890,1610679839881,159,163
1610679839985,1610679839976,162,160
1610679840080,1610679840071,161,162
1610679840175,1610679840166,160,159
1610679840270,1610679840261,160,155
1610679840365,1610679840356,155,161
1610679840460,1610679840451,160,162
1610679840555,1610679840546,158,158
1610679840650,1610679840641,160,158
1610679840745,1610679840736,158,162
1610679840840,1610679840829,160,161
1610679840935,1610679840923,159,160
1610679841029,1610679841017,160,159
1610679841123,1610679841111,162,162
1610679841217,1610679841205,159,160
1610679841311,1610679841299,160,161
1610679841405,1610679841393,154,158
1610679841499,1610679841487,160,163
1610679841593,1610679841581,160,163
