1618476181431,1618476181428,262,231
1618476181526,1618476181522,265,228
1618476181621,1618476181616,263,229
1618476181716,1618476181710,265,228
1618476181811,1618476181804,265,229
1618476181906,1618476181896,262,230
1618476182003,1618476181990,263,229
1618476182097,1618476182084,261,235
1618476182191,1618476182178,263,230
1618476182285,1618476182272,265,231
1618476182379,1618476182366,264,230
1618476182473,1618476182460,263,231
1618476182567,1618476182554,264,230
1618476182661,1618476182648,263,230
1618476182755,1618476182742,262,230
1618476182849,1618476182836,263,229
1618476182943,1618476182930,264,231
1618476183037,1618476183024,261,231
1618476183131,1618476183112,265,229
1618476183219,1618476183206,262,230
1618476183313,1618476183300,265,230
1618476183407,1618476183394,264,229
1618476183501,1618476183488,267,231
1618476183595,1618476183582,264,230
1618476183689,1618476183676,262,232
1618476183783,1618476183770,262,232
1618476183877,1618476183864,261,229
1618476183971,1618476183958,264,230
1618476184065,1618476184052,264,232
1618476184159,1618476184146,266,232
1618476184253,1618476184240,264,229
1618476184347,1618476184331,263,231
1618476184440,1618476184425,264,230
1618476184534,1618476184519,263,230
1618476184628,1618476184613,264,230
1618476184722,1618476184707,264,229
1618476184816,1618476184801,263,230
1618476184910,1618476184895,260,232
1618476185004,1618476184989,267,232
1618476185098,1618476185083,262,236
1618476185192,1618476185177,260,233
1618476185286,1618476185271,265,230
1618476185380,1618476185365,264,228
1618476185474,1618476185459,264,231
1618476185568,1618476185549,262,230
1618476185657,1618476185643,263,230
1618476185751,1618476185737,264,231
1618476185845,1618476185831,260,233
1618476185939,1618476185925,265,230
1618476186033,1618476186019,263,229
1618476186127,1618476186113,264,230
1618476186221,1618476186207,263,230
1618476186315,1618476186301,262,232
1618476186409,1618476186395,262,228
1618476186503,1618476186489,265,230
1618476186597,1618476186583,261,237
1618476186691,1618476186677,262,231
1618476186785,1618476186770,261,230
1618476186876,1618476186864,263,232
1618476186970,1618476186958,263,231
1618476187064,1618476187052,267,230
1618476187158,1618476187146,262,230
1618476187252,1618476187240,262,230
1618476187346,1618476187334,264,232
1618476187440,1618476187428,264,231
1618476187534,1618476187522,264,230
1618476187628,1618476187616,263,231
1618476187722,1618476187710,266,230
1618476187816,1618476187804,262,230
1618476187910,1618476187898,264,230
1618476188004,1618476187989,264,230
1618476188094,1618476188083,265,228
1618476188188,1618476188177,265,230
1618476188282,1618476188271,261,229
1618476188376,1618476188365,266,230
1618476188470,1618476188459,262,230
1618476188564,1618476188553,260,226
1618476188658,1618476188647,265,230
1618476188752,1618476188741,264,229
1618476188846,1618476188835,263,228
1618476188940,1618476188929,266,229
1618476189034,1618476189023,265,230
1618476189128,1618476189117,261,226
1618476189222,1618476189205,260,230
1618476189314,1618476189299,263,229
1618476189408,1618476189393,264,226
1618476189502,1618476189487,260,229
1618476189596,1618476189581,262,228
1618476189690,1618476189675,265,229
1618476189784,1618476189769,262,229
1618476189878,1618476189863,262,225
1618476189972,1618476189957,260,229
1618476190066,1618476190051,262,227
1618476190160,1618476190145,264,226
1618476190254,1618476190239,265,227
1618476190348,1618476190333,262,227
1618476190442,1618476190423,262,225
1618476190533,1618476190517,263,227
1618476190627,1618476190611,261,225
1618476190721,1618476190705,264,229
1618476190815,1618476190799,261,230
1618476190909,1618476190893,263,229
1618476191003,1618476190987,261,231
1618476191097,1618476191081,265,234
1618476191191,1618476191175,261,237
1618476191285,1618476191269,262,244
1618476191379,1618476191363,263,277
1618476191473,1618476191457,265,304
1618476191567,1618476191551,264,338
1618476191661,1618476191643,263,374
1618476191752,1618476191737,263,415
1618476191846,1618476191831,259,461
1618476191940,1618476191925,260,474
1618476192034,1618476192019,260,521
1618476192128,1618476192113,262,526
1618476192222,1618476192207,259,444
1618476192316,1618476192301,260,330
1618476192410,1618476192395,260,275
1618476192504,1618476192489,258,205
1618476192598,1618476192583,260,188
1618476192692,1618476192677,258,199
1618476192786,1618476192771,256,190
1618476192880,1618476192871,259,177
1618476192971,1618476192965,258,210
1618476193065,1618476193059,262,275
1618476193159,1618476193153,260,352
1618476193253,1618476193247,257,443
1618476193347,1618476193341,261,494
1618476193441,1618476193435,262,385
1618476193535,1618476193529,262,292
1618476193629,1618476193623,267,327
1618476193723,1618476193717,274,292
1618476193817,1618476193811,290,302
1618476193911,1618476193905,319,285
1618476194005,1618476193999,368,263
1618476194099,1618476194097,410,253
1618476194187,1618476194192,462,245
1618476194281,1618476194287,519,240
1618476194375,1618476194382,517,237
1618476194469,1618476194477,566,235
1618476194563,1618476194572,511,236
1618476194657,1618476194667,445,231
1618476194751,1618476194762,414,233
1618476194845,1618476194857,375,230
1618476194939,1618476194952,295,229
1618476195033,1618476195047,255,230
1618476195127,1618476195142,260,230
1618476195221,1618476195237,272,231
1618476195315,1618476195334,284,230
1618476195407,1618476195428,325,229
1618476195501,1618476195522,357,229
1618476195595,1618476195616,477,230
1618476195689,1618476195710,486,228
1618476195783,1618476195804,402,230
1618476195877,1618476195898,378,230
1618476195971,1618476195992,384,230
1618476196065,1618476196086,324,229
1618476196159,1618476196180,328,230
1618476196253,1618476196274,314,228
1618476196347,1618476196368,296,230
1618476196441,1618476196462,287,230
1618476196535,1618476196550,279,230
1618476196625,1618476196644,273,230
1618476196719,1618476196738,272,227
1618476196813,1618476196832,267,230
1618476196907,1618476196926,267,228
1618476197001,1618476197020,267,230
1618476197095,1618476197114,265,230
1618476197189,1618476197208,267,230
1618476197283,1618476197302,266,230
1618476197377,1618476197396,264,228
1618476197471,1618476197490,263,231
1618476197565,1618476197584,263,232
1618476197659,1618476197678,262,230
1618476197753,1618476197769,263,231
1618476197843,1618476197863,261,230
1618476197937,1618476197957,263,230
1618476198031,1618476198051,262,228
1618476198125,1618476198145,262,230
1618476198219,1618476198239,263,230
1618476198313,1618476198333,264,231
1618476198407,1618476198427,263,231
1618476198501,1618476198521,262,230
1618476198595,1618476198615,261,230
1618476198689,1618476198709,262,230
1618476198783,1618476198803,264,230
1618476198877,1618476198897,262,228
1618476198971,1618476198988,262,230
1618476199062,1618476199082,262,232
1618476199156,1618476199176,265,233
1618476199250,1618476199270,261,231
1618476199344,1618476199364,262,231
1618476199438,1618476199458,263,230
1618476199532,1618476199552,264,230
1618476199626,1618476199646,263,233
1618476199720,1618476199740,264,230
1618476199814,1618476199834,262,232
1618476199908,1618476199928,262,230
1618476200002,1618476200022,263,228
1618476200096,1618476200116,261,231
1618476200190,1618476200206,263,229
1618476200286,1618476200300,264,230
1618476200380,1618476200394,260,230
1618476200474,1618476200488,262,230
1618476200568,1618476200582,263,230
1618476200662,1618476200676,261,230
1618476200756,1618476200770,261,231
1618476200850,1618476200864,263,230
1618476200944,1618476200958,264,232
1618476201038,1618476201052,263,231
1618476201132,1618476201146,261,230
1618476201226,1618476201240,263,230
1618476201320,1618476201334,267,230
1618476201414,1618476201426,263,232
1618476201503,1618476201520,261,230
1618476201596,1618476201614,261,228
1618476201689,1618476201708,262,230
1618476201782,1618476201802,261,229
1618476201875,1618476201896,262,228
1618476201968,1618476201990,261,232
1618476202061,1618476202084,261,231
1618476202154,1618476202178,265,234
1618476202247,1618476202272,263,235
1618476202340,1618476202366,264,229
1618476202433,1618476202460,262,232
1618476202526,1618476202554,264,230
1618476202619,1618476202643,263,230
1618476202718,1618476202738,261,231
1618476202812,1618476202833,263,233
1618476202906,1618476202928,260,231
1618476203000,1618476203023,262,231
1618476203094,1618476203118,266,233
1618476203188,1618476203213,263,231
1618476203282,1618476203308,265,230
1618476203376,1618476203403,263,230
