1610679808037,1610679807998,204,245
1610679808131,1610679808093,203,241
1610679808225,1610679808188,204,244
1610679808319,1610679808283,204,242
1610679808413,1610679808378,208,243
1610679808507,1610679808473,206,245
1610679808601,1610679808568,200,250
1610679808695,1610679808663,204,245
1610679808789,1610679808758,202,242
1610679808883,1610679808853,202,242
1610679808977,1610679808948,204,243
1610679809071,1610679809041,203,241
1610679809159,1610679809135,202,244
1610679809253,1610679809229,207,246
1610679809347,1610679809323,203,244
1610679809441,1610679809417,202,245
1610679809535,1610679809511,204,245
1610679809629,1610679809605,205,243
1610679809723,1610679809699,201,239
1610679809817,1610679809793,203,240
1610679809911,1610679809887,205,245
1610679810005,1610679809981,201,245
1610679810099,1610679810075,205,241
1610679810193,1610679810169,208,246
1610679810287,1610679810259,202,244
1610679810379,1610679810354,204,245
1610679810474,1610679810449,202,244
1610679810569,1610679810544,204,245
1610679810664,1610679810639,203,244
1610679810759,1610679810734,201,244
1610679810854,1610679810829,203,245
1610679810949,1610679810924,203,244
1610679811044,1610679811019,205,241
1610679811139,1610679811114,205,244
1610679811234,1610679811209,205,245
1610679811329,1610679811304,202,245
1610679811424,1610679811399,205,242
1610679811519,1610679811493,202,243
1610679811615,1610679811587,205,242
1610679811710,1610679811681,205,243
1610679811805,1610679811775,203,242
1610679811900,1610679811869,204,244
1610679811995,1610679811963,204,242
1610679812090,1610679812057,203,245
1610679812185,1610679812151,203,243
1610679812280,1610679812245,206,245
1610679812375,1610679812339,204,243
1610679812470,1610679812433,206,245
1610679812565,1610679812527,205,245
1610679812660,1610679812621,207,242
1610679812755,1610679812712,207,243
1610679812849,1610679812807,204,245
1610679812943,1610679812902,204,244
1610679813037,1610679812997,203,245
1610679813131,1610679813092,203,245
1610679813225,1610679813187,207,245
1610679813319,1610679813282,203,246
1610679813413,1610679813377,203,243
1610679813507,1610679813472,201,245
1610679813601,1610679813567,200,244
1610679813695,1610679813662,201,242
1610679813789,1610679813757,204,244
1610679813883,1610679813852,203,245
1610679813977,1610679813945,201,243
1610679814068,1610679814039,204,246
1610679814162,1610679814133,205,249
1610679814256,1610679814227,207,240
1610679814350,1610679814321,203,245
1610679814444,1610679814415,205,245
1610679814538,1610679814509,203,245
1610679814632,1610679814603,202,245
1610679814726,1610679814697,204,243
1610679814820,1610679814791,203,244
1610679814914,1610679814885,201,244
1610679815008,1610679814979,204,244
1610679815102,1610679815073,202,245
1610679815196,1610679815164,204,244
1610679815286,1610679815259,203,244
1610679815381,1610679815354,202,244
1610679815476,1610679815449,199,245
1610679815571,1610679815544,204,242
1610679815666,1610679815639,204,241
1610679815761,1610679815734,208,241
1610679815856,1610679815829,201,244
1610679815951,1610679815924,205,245
1610679816046,1610679816019,204,244
1610679816141,1610679816114,202,245
1610679816236,1610679816209,202,245
1610679816331,1610679816304,202,243
1610679816426,1610679816400,206,244
1610679816521,1610679816494,205,241
1610679816616,1610679816588,204,247
1610679816711,1610679816682,201,244
1610679816806,1610679816776,200,244
1610679816901,1610679816870,198,244
1610679816996,1610679816964,195,242
1610679817091,1610679817058,181,247
1610679817186,1610679817152,155,244
1610679817281,1610679817246,70,243
1610679817376,1610679817340,-201,243
1610679817471,1610679817434,-134,242
1610679817566,1610679817528,366,242
1610679817661,1610679817617,-54,241
1610679817756,1610679817711,384,239
1610679817850,1610679817805,380,241
1610679817944,1610679817899,236,233
1610679818038,1610679817993,212,200
1610679818132,1610679818087,208,179
1610679818226,1610679818181,203,67
1610679818320,1610679818275,207,-498
1610679818414,1610679818369,203,287
1610679818508,1610679818463,201,562
1610679818602,1610679818557,201,470
1610679818696,1610679818651,204,507
1610679818790,1610679818745,202,292
1610679818884,1610679818845,204,252
1610679818972,1610679818939,203,245
1610679819066,1610679819033,203,243
1610679819160,1610679819127,202,245
1610679819254,1610679819221,203,242
1610679819348,1610679819315,204,244
1610679819442,1610679819409,203,244
1610679819536,1610679819503,202,242
1610679819630,1610679819597,202,242
1610679819724,1610679819691,203,243
1610679819818,1610679819785,202,239
1610679819912,1610679819879,202,242
1610679820006,1610679819973,201,243
1610679820100,1610679820062,204,242
1610679820193,1610679820156,208,243
1610679820287,1610679820250,205,244
1610679820381,1610679820344,204,242
1610679820475,1610679820438,203,241
1610679820569,1610679820532,204,244
1610679820663,1610679820626,203,241
1610679820757,1610679820720,202,243
1610679820851,1610679820814,205,243
1610679820945,1610679820908,202,237
1610679821039,1610679821002,207,247
1610679821133,1610679821096,203,244
1610679821227,1610679821190,202,247
1610679821321,1610679821282,203,241
1610679821410,1610679821376,201,241
1610679821504,1610679821470,200,241
1610679821598,1610679821564,205,243
1610679821692,1610679821658,207,241
1610679821786,1610679821752,204,243
1610679821880,1610679821846,202,242
1610679821974,1610679821940,205,240
1610679822068,1610679822034,204,241
1610679822162,1610679822128,203,242
1610679822256,1610679822222,202,242
1610679822350,1610679822316,203,242
1610679822444,1610679822410,205,243
1610679822538,1610679822500,202,247
1610679822629,1610679822594,201,244
1610679822723,1610679822688,202,242
1610679822817,1610679822782,205,243
1610679822911,1610679822876,202,243
1610679823005,1610679822970,204,243
1610679823099,1610679823064,204,245
1610679823193,1610679823158,207,243
1610679823287,1610679823252,205,245
1610679823381,1610679823346,202,241
1610679823475,1610679823440,203,240
1610679823569,1610679823534,203,244
1610679823663,1610679823628,201,241
1610679823757,1610679823719,207,244
1610679823849,1610679823813,205,240
1610679823943,1610679823907,204,244
1610679824037,1610679824001,205,242
1610679824131,1610679824095,200,245
1610679824225,1610679824189,203,245
1610679824319,1610679824283,205,244
1610679824413,1610679824377,206,242
1610679824507,1610679824471,203,242
1610679824601,1610679824565,200,238
1610679824695,1610679824659,204,244
1610679824789,1610679824753,203,243
1610679824883,1610679824847,204,244
1610679824977,1610679824938,205,243
1610679825066,1610679825032,202,244
1610679825160,1610679825126,203,244
1610679825254,1610679825220,208,241
1610679825348,1610679825314,202,241
1610679825442,1610679825408,203,243
1610679825536,1610679825502,200,242
1610679825630,1610679825596,201,242
1610679825724,1610679825690,207,241
1610679825818,1610679825784,203,240
1610679825912,1610679825878,204,243
1610679826006,1610679825972,202,241
1610679826100,1610679826066,204,241
1610679826194,1610679826158,205,245
1610679826286,1610679826253,203,245
1610679826380,1610679826348,202,242
1610679826474,1610679826443,200,241
1610679826568,1610679826538,203,242
1610679826662,1610679826633,203,242
1610679826756,1610679826728,205,242
1610679826850,1610679826823,203,243
NaN,1610679826918,NaN,240
