1610679688089	1610679688106	203	239
1610679688180	1610679688200	201	245
1610679688274	1610679688294	208	242
1610679688368	1610679688388	204	243
1610679688462	1610679688482	206	243
1610679688556	1610679688576	208	245
1610679688650	1610679688670	205	240
1610679688744	1610679688764	205	241
1610679688838	1610679688858	204	243
1610679688932	1610679688952	204	244
1610679689026	1610679689046	206	242
1610679689120	1610679689140	205	241
1610679689214	1610679689234	201	240
1610679689308	1610679689322	207	243
1610679689402	1610679689416	204	238
1610679689495	1610679689510	204	244
1610679689588	1610679689604	204	242
1610679689681	1610679689698	202	244
1610679689774	1610679689792	208	239
1610679689867	1610679689886	205	242
1610679689960	1610679689980	208	242
1610679690053	1610679690074	205	245
1610679690146	1610679690168	206	241
1610679690239	1610679690262	203	240
1610679690332	1610679690356	206	241
1610679690425	1610679690450	204	244
1610679690518	1610679690542	201	239
1610679690615	1610679690636	204	241
1610679690709	1610679690730	201	240
1610679690803	1610679690824	206	241
1610679690897	1610679690918	204	242
1610679690991	1610679691012	205	244
1610679691085	1610679691106	206	242
1610679691179	1610679691200	203	244
1610679691273	1610679691294	208	245
1610679691367	1610679691388	203	243
1610679691461	1610679691482	206	242
1610679691555	1610679691576	202	246
1610679691649	1610679691670	202	241
1610679691743	1610679691761	205	243
1610679691836	1610679691855	203	243
1610679691930	1610679691949	203	242
1610679692024	1610679692043	205	243
1610679692118	1610679692137	202	238
1610679692212	1610679692231	204	243
1610679692306	1610679692325	204	240
1610679692400	1610679692419	204	242
1610679692494	1610679692513	205	243
1610679692588	1610679692607	206	242
1610679692682	1610679692701	203	242
1610679692776	1610679692795	207	243
1610679692870	1610679692889	207	245
1610679692964	1610679692981	207	238
1610679693055	1610679693075	206	248
1610679693149	1610679693169	205	244
1610679693243	1610679693263	207	242
1610679693337	1610679693357	205	244
1610679693431	1610679693451	206	242
1610679693525	1610679693545	205	244
1610679693619	1610679693639	205	241
1610679693713	1610679693733	203	245
1610679693807	1610679693827	200	241
1610679693901	1610679693921	204	241
1610679693995	1610679694015	202	241
1610679694089	1610679694109	203	240
1610679694183	1610679694198	205	244
1610679694274	1610679694292	204	243
1610679694368	1610679694386	204	242
1610679694462	1610679694480	206	239
1610679694556	1610679694574	205	241
1610679694650	1610679694668	206	241
1610679694744	1610679694762	206	243
1610679694838	1610679694856	205	241
1610679694932	1610679694950	203	240
1610679695026	1610679695044	205	244
1610679695120	1610679695138	205	243
1610679695214	1610679695232	205	244
1610679695308	1610679695326	204	243
1610679695402	1610679695419	205	241
1610679695492	1610679695513	201	243
1610679695586	1610679695607	204	237
1610679695680	1610679695701	205	239
1610679695774	1610679695795	204	238
1610679695868	1610679695889	204	243
1610679695962	1610679695983	202	241
1610679696056	1610679696077	204	242
1610679696150	1610679696171	206	243
1610679696244	1610679696265	206	241
1610679696338	1610679696359	206	244
1610679696432	1610679696453	206	241
1610679696526	1610679696547	207	241
1610679696620	1610679696637	205	241
1610679696712	1610679696731	204	244
1610679696806	1610679696825	207	241
1610679696900	1610679696919	207	242
1610679696994	1610679697013	205	237
1610679697088	1610679697107	206	241
1610679697182	1610679697201	207	241
1610679697276	1610679697295	208	242
1610679697370	1610679697389	210	243
1610679697464	1610679697483	214	242
1610679697558	1610679697577	216	240
1610679697652	1610679697671	228	243
1610679697746	1610679697765	232	242
1610679697840	1610679697858	245	241
1610679697933	1610679697952	267	240
1610679698027	1610679698046	304	242
1610679698121	1610679698140	374	243
1610679698215	1610679698234	504	244
1610679698309	1610679698328	539	237
1610679698403	1610679698422	504	241
1610679698497	1610679698516	389	240
1610679698591	1610679698610	337	242
1610679698685	1610679698704	372	240
1610679698779	1610679698798	204	245
1610679698873	1610679698892	65	242
1610679698967	1610679698986	78	239
1610679699061	1610679699075	335	245
1610679699149	1610679699169	341	241
1610679699243	1610679699263	296	240
1610679699337	1610679699357	206	242
1610679699431	1610679699451	0	243
1610679699525	1610679699545	-22	240
1610679699619	1610679699639	-190	242
1610679699713	1610679699733	-320	244
1610679699807	1610679699827	-204	242
1610679699901	1610679699921	-34	243
1610679699995	1610679700015	-19	240
1610679700089	1610679700109	-51	244
1610679700183	1610679700203	32	244
1610679700277	1610679700294	120	246
1610679700366	1610679700388	148	246
1610679700461	1610679700482	170	250
1610679700556	1610679700576	177	252
1610679700651	1610679700670	185	262
1610679700746	1610679700764	189	262
1610679700841	1610679700858	195	270
1610679700936	1610679700952	197	290
1610679701031	1610679701046	197	317
1610679701126	1610679701140	200	371
1610679701221	1610679701234	199	532
1610679701316	1610679701328	201	617
1610679701411	1610679701422	204	596
1610679701506	1610679701511	204	462
1610679701597	1610679701605	203	386
1610679701690	1610679701699	200	440
1610679701783	1610679701793	204	562
1610679701876	1610679701887	205	480
1610679701969	1610679701981	204	286
1610679702062	1610679702075	203	427
1610679702155	1610679702169	205	537
1610679702248	1610679702263	205	222
1610679702341	1610679702357	203	-151
1610679702434	1610679702451	204	-371
1610679702527	1610679702545	206	-130
1610679702620	1610679702639	205	-56
1610679702713	1610679702731	206	-120
1610679702812	1610679702825	201	-64
1610679702906	1610679702919	207	92
1610679703000	1610679703013	205	40
1610679703094	1610679703107	205	-15
1610679703188	1610679703201	204	-7
1610679703282	1610679703295	204	148
1610679703376	1610679703389	203	223
1610679703470	1610679703483	205	230
1610679703564	1610679703577	203	222
1610679703658	1610679703671	201	222
1610679703752	1610679703765	207	227
1610679703846	1610679703859	204	230
