1610678925552,1610678925560,428,328
1610678925645,1610678925654,428,328
1610678925738,1610678925748,425,326
1610678925831,1610678925842,427,328
1610678925924,1610678925936,428,331
1610678926017,1610678926030,427,330
1610678926110,1610678926123,432,327
1610678926203,1610678926216,428,329
1610678926300,1610678926309,426,330
1610678926394,1610678926402,429,326
1610678926488,1610678926495,427,329
1610678926582,1610678926588,426,331
1610678926676,1610678926681,427,334
1610678926770,1610678926774,428,334
1610678926864,1610678926867,428,333
1610678926958,1610678926960,425,335
1610678927052,1610678927053,427,336
1610678927146,1610678927146,432,302
1610678927240,1610678927239,427,244
1610678927334,1610678927338,429,337
1610678927428,1610678927432,429,165
1610678927519,1610678927526,430,190
1610678927613,1610678927620,435,630
1610678927707,1610678927714,428,292
1610678927801,1610678927808,432,331
1610678927895,1610678927902,432,505
1610678927989,1610678927996,438,423
1610678928083,1610678928090,442,372
1610678928177,1610678928184,423,350
1610678928271,1610678928278,370,341
1610678928365,1610678928372,484,336
1610678928459,1610678928466,67,332
1610678928553,1610678928558,292,332
1610678928647,1610678928652,522,331
1610678928740,1610678928746,386,332
1610678928835,1610678928840,584,329
1610678928930,1610678928934,509,332
1610678929025,1610678929028,463,330
1610678929120,1610678929122,452,328
1610678929215,1610678929216,439,329
1610678929310,1610678929310,433,325
1610678929405,1610678929404,432,330
1610678929500,1610678929498,430,327
1610678929595,1610678929592,431,332
1610678929690,1610678929686,431,326
1610678929785,1610678929778,428,329
1610678929880,1610678929872,431,330
1610678929974,1610678929966,430,332
1610678930068,1610678930060,427,331
1610678930162,1610678930154,427,329
1610678930256,1610678930248,430,326
1610678930350,1610678930342,425,327
1610678930444,1610678930436,427,329
1610678930538,1610678930530,425,327
1610678930632,1610678930624,432,330
1610678930726,1610678930718,426,330
1610678930820,1610678930812,427,327
1610678930914,1610678930906,428,329
1610678931008,1610678930998,427,327
1610678931102,1610678931092,428,326
1610678931193,1610678931186,426,332
1610678931287,1610678931280,426,330
1610678931381,1610678931374,427,331
1610678931475,1610678931468,425,325
1610678931569,1610678931562,428,326
1610678931663,1610678931656,426,327
1610678931757,1610678931750,427,327
1610678931851,1610678931844,425,325
