1610679808037,1610679807998,417,319
1610679808131,1610679808093,417,317
1610679808225,1610679808188,418,320
1610679808319,1610679808283,418,320
1610679808413,1610679808378,419,322
1610679808507,1610679808473,417,315
1610679808601,1610679808568,423,320
1610679808695,1610679808663,417,318
1610679808789,1610679808758,417,320
1610679808883,1610679808853,418,317
1610679808977,1610679808948,417,319
1610679809071,1610679809041,419,316
1610679809159,1610679809135,417,319
1610679809253,1610679809229,419,318
1610679809347,1610679809323,417,318
1610679809441,1610679809417,419,316
1610679809535,1610679809511,420,316
1610679809629,1610679809605,417,319
1610679809723,1610679809699,417,318
1610679809817,1610679809793,420,319
1610679809911,1610679809887,417,319
1610679810005,1610679809981,417,317
1610679810099,1610679810075,416,319
1610679810193,1610679810169,417,321
1610679810287,1610679810259,424,318
1610679810379,1610679810354,415,320
1610679810474,1610679810449,422,319
1610679810569,1610679810544,419,318
1610679810664,1610679810639,420,317
1610679810759,1610679810734,414,319
1610679810854,1610679810829,418,317
1610679810949,1610679810924,421,316
1610679811044,1610679811019,418,320
1610679811139,1610679811114,421,314
1610679811234,1610679811209,418,319
1610679811329,1610679811304,417,320
1610679811424,1610679811399,418,317
1610679811519,1610679811493,419,316
1610679811615,1610679811587,417,317
1610679811710,1610679811681,421,320
1610679811805,1610679811775,420,317
1610679811900,1610679811869,418,318
1610679811995,1610679811963,419,319
1610679812090,1610679812057,424,320
1610679812185,1610679812151,417,320
1610679812280,1610679812245,419,316
1610679812375,1610679812339,418,319
1610679812470,1610679812433,418,325
1610679812565,1610679812527,420,318
1610679812660,1610679812621,418,318
1610679812755,1610679812712,417,320
1610679812849,1610679812807,420,318
1610679812943,1610679812902,417,317
1610679813037,1610679812997,414,317
1610679813131,1610679813092,415,318
1610679813225,1610679813187,419,320
1610679813319,1610679813282,423,320
1610679813413,1610679813377,417,316
1610679813507,1610679813472,420,315
1610679813601,1610679813567,420,320
1610679813695,1610679813662,422,320
1610679813789,1610679813757,415,320
1610679813883,1610679813852,417,320
1610679813977,1610679813945,418,316
1610679814068,1610679814039,419,320
1610679814162,1610679814133,422,317
1610679814256,1610679814227,417,323
1610679814350,1610679814321,417,320
1610679814444,1610679814415,417,316
1610679814538,1610679814509,417,318
1610679814632,1610679814603,419,317
1610679814726,1610679814697,418,318
1610679814820,1610679814791,419,319
1610679814914,1610679814885,420,320
1610679815008,1610679814979,419,318
1610679815102,1610679815073,422,318
1610679815196,1610679815164,417,316
1610679815286,1610679815259,417,320
1610679815381,1610679815354,419,319
1610679815476,1610679815449,418,316
1610679815571,1610679815544,418,317
1610679815666,1610679815639,415,320
1610679815761,1610679815734,418,326
1610679815856,1610679815829,416,317
1610679815951,1610679815924,416,320
1610679816046,1610679816019,418,317
1610679816141,1610679816114,419,318
1610679816236,1610679816209,417,318
1610679816331,1610679816304,419,318
1610679816426,1610679816400,418,319
1610679816521,1610679816494,417,320
1610679816616,1610679816588,417,320
1610679816711,1610679816682,417,320
1610679816806,1610679816776,419,323
1610679816901,1610679816870,417,324
1610679816996,1610679816964,418,325
1610679817091,1610679817058,425,321
1610679817186,1610679817152,423,290
1610679817281,1610679817246,421,176
1610679817376,1610679817340,418,204
1610679817471,1610679817434,421,112
1610679817566,1610679817528,421,420
1610679817661,1610679817617,420,448
1610679817756,1610679817711,422,296
1610679817850,1610679817805,425,490
1610679817944,1610679817899,426,396
1610679818038,1610679817993,418,356
1610679818132,1610679818087,390,342
1610679818226,1610679818181,300,333
1610679818320,1610679818275,392,328
1610679818414,1610679818369,270,325
1610679818508,1610679818463,841,324
1610679818602,1610679818557,395,323
1610679818696,1610679818651,594,323
1610679818790,1610679818745,506,323
1610679818884,1610679818845,455,323
1610679818972,1610679818939,435,324
1610679819066,1610679819033,426,322
1610679819160,1610679819127,425,321
1610679819254,1610679819221,423,324
1610679819348,1610679819315,421,320
1610679819442,1610679819409,425,322
1610679819536,1610679819503,418,322
1610679819630,1610679819597,418,320
1610679819724,1610679819691,421,323
1610679819818,1610679819785,419,323
1610679819912,1610679819879,418,320
1610679820006,1610679819973,422,321
1610679820100,1610679820062,416,320
1610679820193,1610679820156,418,327
1610679820287,1610679820250,420,320
1610679820381,1610679820344,422,320
1610679820475,1610679820438,421,323
1610679820569,1610679820532,420,322
1610679820663,1610679820626,419,320
1610679820757,1610679820720,417,320
1610679820851,1610679820814,421,323
1610679820945,1610679820908,420,320
1610679821039,1610679821002,426,321
1610679821133,1610679821096,419,320
1610679821227,1610679821190,419,320
1610679821321,1610679821282,419,320
1610679821410,1610679821376,417,321
1610679821504,1610679821470,419,321
1610679821598,1610679821564,420,324
1610679821692,1610679821658,420,331
1610679821786,1610679821752,420,320
1610679821880,1610679821846,419,323
1610679821974,1610679821940,422,324
1610679822068,1610679822034,419,324
1610679822162,1610679822128,419,318
1610679822256,1610679822222,418,319
1610679822350,1610679822316,421,323
1610679822444,1610679822410,418,320
1610679822538,1610679822500,424,323
1610679822629,1610679822594,419,321
1610679822723,1610679822688,421,320
1610679822817,1610679822782,418,321
1610679822911,1610679822876,420,320
1610679823005,1610679822970,417,320
1610679823099,1610679823064,418,321
1610679823193,1610679823158,419,323
1610679823287,1610679823252,421,320
1610679823381,1610679823346,422,321
1610679823475,1610679823440,419,324
1610679823569,1610679823534,421,322
1610679823663,1610679823628,420,321
1610679823757,1610679823719,419,327
1610679823849,1610679823813,419,323
1610679823943,1610679823907,418,321
1610679824037,1610679824001,420,321
1610679824131,1610679824095,420,321
1610679824225,1610679824189,417,322
1610679824319,1610679824283,420,323
1610679824413,1610679824377,421,322
1610679824507,1610679824471,420,320
1610679824601,1610679824565,419,323
1610679824695,1610679824659,421,319
1610679824789,1610679824753,419,324
1610679824883,1610679824847,419,322
1610679824977,1610679824938,417,322
1610679825066,1610679825032,417,321
1610679825160,1610679825126,420,323
1610679825254,1610679825220,418,328
1610679825348,1610679825314,420,321
1610679825442,1610679825408,417,320
1610679825536,1610679825502,421,320
1610679825630,1610679825596,418,320
1610679825724,1610679825690,417,324
1610679825818,1610679825784,418,323
1610679825912,1610679825878,418,323
1610679826006,1610679825972,421,322
1610679826100,1610679826066,421,322
1610679826194,1610679826158,421,320
1610679826286,1610679826253,419,324
1610679826380,1610679826348,418,322
1610679826474,1610679826443,420,324
1610679826568,1610679826538,419,321
1610679826662,1610679826633,420,320
1610679826756,1610679826728,420,327
1610679826850,1610679826823,423,320
NaN,1610679826918,420,NaN
