1610679404383,1610679404399,161,160
1610679404475,1610679404493,162,162
1610679404569,1610679404587,162,158
1610679404663,1610679404681,163,160
1610679404757,1610679404775,161,162
1610679404851,1610679404869,160,162
1610679404945,1610679404963,162,162
1610679405039,1610679405057,163,160
1610679405133,1610679405151,160,160
1610679405227,1610679405245,164,163
1610679405321,1610679405339,161,162
1610679405415,1610679405433,155,163
1610679405509,1610679405527,162,161
1610679405603,1610679405616,164,163
1610679405696,1610679405710,163,161
1610679405790,1610679405804,163,163
1610679405884,1610679405898,164,162
1610679405978,1610679405992,161,160
1610679406072,1610679406086,163,163
1610679406166,1610679406180,162,162
1610679406260,1610679406274,162,164
1610679406354,1610679406368,162,159
1610679406448,1610679406462,163,162
1610679406542,1610679406556,162,163
1610679406636,1610679406650,162,163
1610679406730,1610679406744,163,162
1610679406824,1610679406834,160,161
1610679406916,1610679406928,157,161
1610679407010,1610679407022,165,161
1610679407104,1610679407116,160,161
1610679407198,1610679407210,160,162
1610679407292,1610679407304,163,163
1610679407386,1610679407398,162,159
1610679407480,1610679407492,161,160
1610679407574,1610679407586,161,162
1610679407668,1610679407680,162,162
1610679407762,1610679407774,160,162
1610679407856,1610679407868,163,162
1610679407950,1610679407962,164,160
1610679408044,1610679408052,167,160
1610679408132,1610679408146,163,162
1610679408226,1610679408240,161,159
1610679408320,1610679408334,163,162
1610679408414,1610679408428,159,167
1610679408508,1610679408522,162,164
1610679408602,1610679408616,163,159
1610679408696,1610679408710,162,161
1610679408790,1610679408804,162,163
1610679408884,1610679408898,163,163
1610679408978,1610679408992,161,161
1610679409072,1610679409086,163,164
1610679409166,1610679409180,162,163
1610679409260,1610679409272,162,161
1610679409351,1610679409366,162,160
1610679409445,1610679409460,161,162
1610679409539,1610679409554,162,162
1610679409633,1610679409648,162,163
1610679409727,1610679409742,162,162
1610679409821,1610679409836,162,162
1610679409915,1610679409930,157,160
1610679410009,1610679410024,162,161
1610679410103,1610679410118,160,162
1610679410197,1610679410212,161,163
1610679410291,1610679410306,159,162
1610679410385,1610679410400,160,162
1610679410479,1610679410490,162,158
1610679410569,1610679410584,161,161
1610679410663,1610679410678,159,161
1610679410757,1610679410772,162,164
1610679410851,1610679410866,161,161
1610679410945,1610679410960,162,164
1610679411039,1610679411054,162,159
1610679411133,1610679411148,162,161
1610679411227,1610679411242,160,162
1610679411321,1610679411336,161,159
1610679411415,1610679411430,157,162
1610679411509,1610679411524,161,162
1610679411603,1610679411618,159,158
1610679411697,1610679411707,157,164
1610679411787,1610679411801,154,161
1610679411881,1610679411895,147,161
1610679411975,1610679411989,148,159
1610679412069,1610679412083,144,159
1610679412163,1610679412177,99,161
1610679412257,1610679412271,34,157
1610679412351,1610679412365,193,158
1610679412445,1610679412459,-1,157
1610679412539,1610679412553,23,159
1610679412633,1610679412647,252,157
1610679412727,1610679412741,187,151
1610679412821,1610679412835,136,142
1610679412915,1610679412926,143,130
1610679413007,1610679413020,155,152
1610679413101,1610679413114,154,193
1610679413195,1610679413208,159,24
1610679413289,1610679413302,161,49
1610679413383,1610679413396,158,275
1610679413477,1610679413490,158,142
1610679413571,1610679413584,162,135
1610679413665,1610679413678,162,144
1610679413759,1610679413772,159,154
1610679413853,1610679413866,164,155
1610679413947,1610679413960,161,159
1610679414041,1610679414054,158,159
1610679414135,1610679414145,161,161
1610679414225,1610679414239,159,160
1610679414319,1610679414333,162,161
