1610679782262,1610679782190,422,320
1610679782356,1610679782284,419,320
1610679782450,1610679782378,418,319
1610679782544,1610679782472,417,317
1610679782638,1610679782566,420,317
1610679782732,1610679782660,417,319
1610679782826,1610679782754,418,317
1610679782920,1610679782848,418,319
1610679783014,1610679782942,418,319
1610679783108,1610679783036,419,319
1610679783202,1610679783130,420,323
1610679783296,1610679783224,420,317
1610679783390,1610679783318,418,320
1610679783479,1610679783408,417,318
1610679783573,1610679783502,419,319
1610679783667,1610679783596,417,317
1610679783761,1610679783690,418,319
1610679783855,1610679783784,418,319
1610679783949,1610679783878,417,318
1610679784043,1610679783972,418,318
1610679784137,1610679784066,423,317
1610679784231,1610679784160,420,320
1610679784325,1610679784254,418,317
1610679784419,1610679784348,418,319
1610679784513,1610679784442,419,317
1610679784607,1610679784536,419,318
1610679784698,1610679784626,418,324
1610679784792,1610679784720,415,316
1610679784886,1610679784814,418,316
1610679784980,1610679784908,421,318
1610679785074,1610679785002,421,319
1610679785168,1610679785096,420,316
1610679785262,1610679785190,420,322
1610679785356,1610679785284,418,317
1610679785450,1610679785378,421,319
1610679785544,1610679785472,417,319
1610679785638,1610679785566,421,315
1610679785732,1610679785660,417,318
1610679785826,1610679785754,417,319
1610679785917,1610679785843,420,320
1610679786011,1610679785937,419,318
1610679786105,1610679786031,418,320
1610679786199,1610679786125,421,318
1610679786293,1610679786219,418,320
1610679786387,1610679786313,422,320
1610679786481,1610679786407,418,320
1610679786575,1610679786501,418,319
1610679786669,1610679786595,420,317
1610679786763,1610679786689,419,325
1610679786857,1610679786783,419,316
1610679786951,1610679786877,421,318
1610679787045,1610679786971,417,319
1610679787137,1610679787062,419,320
1610679787231,1610679787156,417,318
1610679787325,1610679787250,422,317
1610679787419,1610679787344,421,319
1610679787513,1610679787438,418,314
1610679787607,1610679787532,418,320
1610679787701,1610679787626,417,318
1610679787795,1610679787720,419,317
1610679787889,1610679787814,417,320
1610679787983,1610679787908,418,320
1610679788077,1610679788002,417,319
1610679788171,1610679788096,416,320
1610679788265,1610679788190,419,320
1610679788353,1610679788283,419,319
1610679788448,1610679788377,418,316
1610679788543,1610679788471,416,317
1610679788638,1610679788565,417,318
1610679788733,1610679788659,421,320
1610679788828,1610679788753,420,318
1610679788923,1610679788847,416,318
1610679789018,1610679788941,420,320
1610679789113,1610679789035,419,322
1610679789208,1610679789129,417,319
1610679789303,1610679789223,416,323
1610679789398,1610679789317,417,321
1610679789493,1610679789411,422,320
1610679789587,1610679789500,422,318
1610679789680,1610679789594,418,322
1610679789773,1610679789688,421,323
1610679789866,1610679789782,418,325
1610679789959,1610679789876,421,325
1610679790052,1610679789970,419,307
1610679790145,1610679790064,421,225
1610679790238,1610679790158,419,302
1610679790331,1610679790252,420,134
1610679790424,1610679790346,419,267
1610679790517,1610679790440,419,459
1610679790610,1610679790534,422,291
1610679790703,1610679790628,424,493
1610679790801,1610679790718,427,414
1610679790895,1610679790812,431,361
1610679790989,1610679790906,422,340
1610679791083,1610679791000,332,332
1610679791177,1610679791094,352,327
1610679791271,1610679791188,373,325
1610679791365,1610679791282,441,325
1610679791459,1610679791376,488,325
1610679791553,1610679791470,403,322
1610679791647,1610679791564,593,325
1610679791741,1610679791658,511,323
1610679791835,1610679791752,444,325
1610679791929,1610679791846,435,320
1610679792021,1610679791937,428,323
1610679792115,1610679792031,425,321
1610679792209,1610679792125,422,325
1610679792303,1610679792219,424,322
1610679792397,1610679792313,424,322
1610679792491,1610679792407,417,325
1610679792585,1610679792501,422,320
1610679792679,1610679792595,419,324
1610679792773,1610679792689,421,321
1610679792867,1610679792783,420,320
1610679792961,1610679792877,420,328
1610679793055,1610679792971,420,322
1610679793149,1610679793065,420,323
1610679793240,1610679793155,418,320
1610679793334,1610679793249,419,321
1610679793428,1610679793343,420,323
1610679793522,1610679793437,417,324
1610679793616,1610679793531,422,319
1610679793710,1610679793625,419,323
1610679793804,1610679793719,418,323
1610679793898,1610679793813,421,323
1610679793992,1610679793907,420,323
1610679794086,1610679794001,421,325
1610679794180,1610679794095,419,321
1610679794274,1610679794189,421,322
1610679794368,1610679794283,420,322
1610679794458,1610679794376,419,327
1610679794552,1610679794470,418,323
1610679794646,1610679794564,420,322
1610679794740,1610679794658,423,320
1610679794834,1610679794752,422,323
1610679794928,1610679794846,423,321
1610679795022,1610679794940,422,322
1610679795116,1610679795034,418,320
1610679795210,1610679795128,421,320
1610679795304,1610679795222,419,324
1610679795398,1610679795316,424,323
1610679795492,1610679795410,420,321
1610679795586,1610679795504,422,320
1610679795676,1610679795594,418,320
1610679795770,1610679795688,419,322
1610679795864,1610679795782,418,321
1610679795958,1610679795876,417,325
1610679796052,1610679795970,418,321
1610679796146,1610679796064,421,321
1610679796240,1610679796158,419,322
1610679796334,1610679796252,420,323
1610679796428,1610679796346,418,322
1610679796522,1610679796440,419,320
1610679796616,1610679796534,418,323
1610679796710,1610679796628,417,322
1610679796804,1610679796722,420,322
1610679796894,1610679796812,419,322
1610679796989,1610679796906,418,325
1610679797084,1610679797000,419,320
1610679797179,1610679797094,419,320
1610679797274,1610679797188,421,322
1610679797369,1610679797282,418,323
1610679797464,1610679797376,419,322
1610679797559,1610679797470,422,323
1610679797654,1610679797564,422,323
1610679797749,1610679797658,418,321
1610679797844,1610679797752,421,321
1610679797939,1610679797846,421,324
1610679798034,1610679797940,419,324
1610679798128,1610679798030,421,325
1610679798222,1610679798124,417,321
1610679798316,1610679798218,421,321
1610679798410,1610679798312,419,326
1610679798504,1610679798406,419,323
1610679798598,1610679798500,420,321
1610679798692,1610679798594,416,323
1610679798786,1610679798688,421,320
1610679798880,1610679798782,421,322
1610679798974,1610679798876,422,322
1610679799068,1610679798970,420,324
1610679799162,1610679799064,421,321
NaN,1610679799158,424,NaN
