6440	1618478093173	495
6441	1618478093267	484
6442	1618478093361	571
6443	1618478093455	515
6444	1618478093549	474
6445	1618478093643	557
6446	1618478093737	541
6447	1618478093837	500
6448	1618478093931	540
6449	1618478094025	560
6450	1618478094119	471
6451	1618478094213	512
6452	1618478094307	570
6453	1618478094401	487
6454	1618478094495	489
6455	1618478094589	569
6456	1618478094683	514
6457	1618478094777	472
6458	1618478094871	559
6459	1618478094965	472
6460	1618478095056	469
6461	1618478095151	539
6462	1618478095246	554
6463	1618478095341	468
6464	1618478095436	519
6465	1618478095531	567
6466	1618478095626	484
6467	1618478095721	495
6468	1618478095816	569
6469	1618478095911	507
6470	1618478096006	475
6471	1618478096101	463
6472	1618478096196	527
6473	1618478096289	469
6474	1618478096383	543
6475	1618478096477	554
6476	1618478096571	469
6477	1618478096665	520
6478	1618478096759	563
6479	1618478096853	482
6480	1618478096947	500
6481	1618478097041	569
6482	1618478097135	501
6483	1618478097229	492
6484	1618478097323	558
6485	1618478097417	525
6486	1618478097510	466
6487	1618478097605	547
6488	1618478097700	546
6489	1618478097795	463
6490	1618478097890	526
6491	1618478097985	562
6492	1618478098080	474
6493	1618478098175	499
6494	1618478098270	572
6495	1618478098365	517
6496	1618478098460	480
6497	1618478098555	565
6498	1618478098650	526
6499	1618478098745	494
6500	1618478098839	613
6501	1618478098933	672
6502	1618478099027	692
6503	1618478099121	804
6504	1618478099215	649
6505	1618478099309	425
6506	1618478099403	453
6507	1618478099497	515
6508	1618478099591	569
6509	1618478099685	545
6510	1618478099779	612
6511	1618478099873	537
6512	1618478099964	471
6513	1618478100059	559
6514	1618478100154	538
6515	1618478100249	463
6516	1618478100344	536
6517	1618478100439	560
6518	1618478100534	470
6519	1618478100629	569
6520	1618478100724	570
6521	1618478100819	488
6522	1618478100914	491
6523	1618478101009	568
6524	1618478101104	509
6525	1618478101200	472
6526	1618478101294	563
6527	1618478101388	534
6528	1618478101482	464
6529	1618478101576	542
6530	1618478101670	553
6531	1618478101764	568
6532	1618478101858	517
6533	1618478101952	565
6534	1618478102046	482
6535	1618478102140	493
6536	1618478102234	576
6537	1618478102328	502
6538	1618478102416	475
6539	1618478102511	564
6540	1618478102606	529
6541	1618478102701	465
6542	1618478102796	546
6543	1618478102891	535
6544	1618478102986	467
6545	1618478103081	527
6546	1618478103176	566
6547	1618478103271	478
6548	1618478103366	499
6549	1618478103461	573
6550	1618478103556	497
