5664	1616035578864	743
5665	1616035578958	764
5666	1616035579052	739
5667	1616035579146	744
5668	1616035579235	758
5669	1616035579329	774
5670	1616035579423	747
5671	1616035579517	755
5672	1616035579611	774
5673	1616035579705	754
5674	1616035579799	746
5675	1616035579893	772
5676	1616035579987	762
5677	1616035580081	742
5678	1616035580175	755
5679	1616035580269	764
5680	1616035580363	745
5681	1616035580455	767
5682	1616035580549	771
5683	1616035580643	746
5684	1616035580737	762
5685	1616035580831	775
5686	1616035580925	746
5687	1616035581019	753
5688	1616035581113	776
5689	1616035581207	752
5690	1616035581301	768
5691	1616035581395	771
5692	1616035581489	759
5693	1616035581583	745
5694	1616035581674	774
5695	1616035581768	762
5696	1616035581862	741
5697	1616035581956	770
5698	1616035582050	764
5699	1616035582144	741
5700	1616035582238	767
5701	1616035582332	767
5702	1616035582426	771
5703	1616035582520	757
5704	1616035582614	766
5705	1616035582708	738
5706	1616035582802	744
5707	1616035582893	763
5708	1616035582987	730
5709	1616035583081	731
5710	1616035583175	743
5711	1616035583269	715
5712	1616035583363	701
5713	1616035583457	738
5714	1616035583551	744
5715	1616035583645	766
5716	1616035583739	829
5717	1616035583833	851
5718	1616035583927	847
5719	1616035584021	887
5720	1616035584115	883
5721	1616035584209	825
5722	1616035584303	806
5723	1616035584397	785
5724	1616035584491	743
5725	1616035584585	752
5726	1616035584679	739
5727	1616035584773	742
5728	1616035584867	740
5729	1616035584961	766
5730	1616035585055	747
5731	1616035585149	738
5732	1616035585243	765
5733	1616035585337	756
5734	1616035585431	737
5735	1616035585525	764
5736	1616035585619	761
5737	1616035585713	738
5738	1616035585807	748
5739	1616035585901	765
5740	1616035585995	742
5741	1616035586089	761
5742	1616035586183	767
5743	1616035586277	744
5744	1616035586371	756
5745	1616035586465	773
5746	1616035586557	751
5747	1616035586651	751
5748	1616035586745	776
5749	1616035586839	753
5750	1616035586933	765
5751	1616035587027	775
5752	1616035587121	761
5753	1616035587215	748
5754	1616035587309	772
5755	1616035587403	768
5756	1616035587497	742
5757	1616035587591	765
5758	1616035587685	772
5759	1616035587776	746
5760	1616035587870	765
5761	1616035587964	775
5762	1616035588058	777
5763	1616035588152	755
5764	1616035588246	774
5765	1616035588340	750
5766	1616035588434	748
5767	1616035588528	771
5768	1616035588622	755
5769	1616035588716	749
5770	1616035588810	770
5771	1616035588904	757
5772	1616035588994	746
5773	1616035589089	773
5774	1616035589184	762
5775	1616035589279	744
5776	1616035589374	765
5777	1616035589469	769
5778	1616035589564	744
5779	1616035589659	761
5780	1616035589754	776
5781	1616035589849	742
5782	1616035589944	753
5783	1616035590039	772
5784	1616035590134	750
5785	1616035590230	744
5786	1616035590324	743
5787	1616035590418	757
5788	1616035590512	746
5789	1616035590606	771
5790	1616035590700	761
5791	1616035590794	743
5792	1616035590888	771
5793	1616035590982	765
5794	1616035591076	745
