7212	1616113345972	497
7213	1616113346066	452
7214	1616113346160	478
7215	1616113346250	502
7216	1616113346344	451
7217	1616113346438	473
7218	1616113346532	509
7219	1616113346626	495
7220	1616113346720	462
7221	1616113346814	506
7222	1616113346908	476
7223	1616113347002	452
7224	1616113347096	504
7225	1616113347190	478
7226	1616113347284	445
7227	1616113347378	493
7228	1616113347473	491
7229	1616113347566	446
7230	1616113347659	488
7231	1616113347752	457
7232	1616113347845	446
7233	1616113347938	476
7234	1616113348031	508
7235	1616113348124	453
7236	1616113348217	468
7237	1616113348310	510
7238	1616113348403	463
7239	1616113348496	457
7240	1616113348589	507
7241	1616113348685	468
7242	1616113348779	450
7243	1616113348873	445
7244	1616113348967	477
7245	1616113349061	448
7246	1616113349155	500
7247	1616113349249	489
7248	1616113349343	444
7249	1616113349437	488
7250	1616113349531	497
7251	1616113349625	445
7252	1616113349719	480
7253	1616113349813	501
7254	1616113349907	452
7255	1616113350001	479
7256	1616113350095	503
7257	1616113350189	462
7258	1616113350283	460
7259	1616113350377	505
7260	1616113350471	467
7261	1616113350565	450
7262	1616113350659	499
7263	1616113350753	478
7264	1616113350847	441
7265	1616113350941	494
7266	1616113351035	490
7267	1616113351125	498
7268	1616113351219	483
7269	1616113351313	496
7270	1616113351407	446
7271	1616113351501	478
7272	1616113351595	503
7273	1616113351689	451
7274	1616113351783	488
7275	1616113351877	642
7276	1616113351971	635
7277	1616113352065	426
7278	1616113352159	536
7279	1616113352253	463
7280	1616113352344	399
7281	1616113352438	370
7282	1616113352532	317
7283	1616113352626	540
7284	1616113352720	268
7285	1616113352814	517
7286	1616113352908	546
7287	1616113353002	531
7288	1616113353096	645
7289	1616113353190	523
7290	1616113353284	472
7291	1616113353378	468
7292	1616113353472	475
7293	1616113353568	453
7294	1616113353662	484
7295	1616113353756	446
7296	1616113353850	445
7297	1616113353944	499
7298	1616113354038	462
7299	1616113354132	446
7300	1616113354226	498
7301	1616113354320	475
7302	1616113354414	444
7303	1616113354508	446
7304	1616113354602	489
7305	1616113354696	450
7306	1616113354790	485
7307	1616113354884	499
7308	1616113354978	450
7309	1616113355072	477
7310	1616113355166	506
7311	1616113355260	459
7312	1616113355354	468
7313	1616113355448	508
7314	1616113355542	463
7315	1616113355636	465
7316	1616113355730	508
7317	1616113355824	471
7318	1616113355918	448
7319	1616113356010	501
7320	1616113356104	482
7321	1616113356198	445
7322	1616113356292	499
7323	1616113356386	494
7324	1616113356480	444
7325	1616113356574	488
7326	1616113356668	505
7327	1616113356762	500
7328	1616113356856	474
7329	1616113356950	505
7330	1616113357044	456
7331	1616113357138	467
7332	1616113357226	512
7333	1616113357320	467
7334	1616113357414	459
7335	1616113357508	507
7336	1616113357602	469
7337	1616113357696	453
