7003	1618476638490	521
7004	1618476638584	601
7005	1618476638678	523
7006	1618476638772	516
7007	1618476638862	598
7008	1618476638956	545
7009	1618476639050	489
7010	1618476639144	584
7011	1618476639238	576
7012	1618476639332	489
7013	1618476639426	558
7014	1618476639520	590
7015	1618476639614	503
7016	1618476639708	534
7017	1618476639802	606
7018	1618476639896	549
7019	1618476639990	508
7020	1618476640082	600
7021	1618476640176	544
7022	1618476640270	497
7023	1618476640364	583
7024	1618476640458	572
7025	1618476640552	486
7026	1618476640646	564
7027	1618476640740	589
7028	1618476640834	495
7029	1618476640928	535
7030	1618476641022	580
7031	1618476641116	515
7032	1618476641210	515
7033	1618476641300	598
7034	1618476641394	538
7035	1618476641488	494
7036	1618476641582	593
7037	1618476641676	568
7038	1618476641770	486
7039	1618476641864	567
7040	1618476641958	592
7041	1618476642052	495
7042	1618476642146	597
7043	1618476642240	602
7044	1618476642334	509
7045	1618476642428	515
7046	1618476642518	600
7047	1618476642612	534
7048	1618476642706	499
7049	1618476642800	594
7050	1618476642894	553
7051	1618476642988	489
7052	1618476643082	573
7053	1618476643176	582
7054	1618476643270	598
7055	1618476643364	548
7056	1618476643458	599
7057	1618476643552	504
7058	1618476643646	522
7059	1618476643736	595
7060	1618476643830	528
7061	1618476643924	498
7062	1618476644018	593
7063	1618476644112	548
7064	1618476644206	488
7065	1618476644300	575
7066	1618476644394	558
7067	1618476644488	482
7068	1618476644582	548
7069	1618476644676	583
7070	1618476644770	493
7071	1618476644864	514
7072	1618476644954	587
7073	1618476645048	505
7074	1618476645142	483
7075	1618476645236	566
7076	1618476645330	519
7077	1618476645424	463
7078	1618476645518	494
7079	1618476645612	590
7080	1618476645706	468
7081	1618476645800	471
7082	1618476645894	558
7083	1618476645988	565
7084	1618476646082	631
7085	1618476646172	679
7086	1618476646266	545
7087	1618476646360	496
7088	1618476646454	574
7089	1618476646548	490
7090	1618476646642	418
7091	1618476646736	481
7092	1618476646830	433
7093	1618476646924	438
7094	1618476647018	529
7095	1618476647112	608
7096	1618476647206	551
7097	1618476647300	596
7098	1618476647394	673
7099	1618476647488	592
7100	1618476647582	588
7101	1618476647676	658
7102	1618476647770	535
7103	1618476647864	528
7104	1618476647958	619
7105	1618476648052	581
7106	1618476648146	507
7107	1618476648240	585
7108	1618476648334	596
7109	1618476648428	499
7110	1618476648522	554
7111	1618476648613	604
7112	1618476648707	509
7113	1618476648801	527
7114	1618476648895	501
7115	1618476648989	531
7116	1618476649083	508
7117	1618476649177	598
7118	1618476649271	561
7119	1618476649365	493
7120	1618476649459	578
7121	1618476649553	585
7122	1618476649647	496
7123	1618476649741	554
7124	1618476649832	601
7125	1618476649926	505
7126	1618476650020	544
7127	1618476650114	602
7128	1618476650208	524
7129	1618476650302	505
7130	1618476650396	600
7131	1618476650490	551
7132	1618476650584	491
7133	1618476650678	583
7134	1618476650772	574
7135	1618476650866	492
7136	1618476650960	559
7137	1618476651048	595
7138	1618476651142	575
7139	1618476651236	529
7140	1618476651330	604
7141	1618476651424	518
7142	1618476651518	506
7143	1618476651612	596
7144	1618476651706	545
7145	1618476651800	495
7146	1618476651894	584
7147	1618476651988	571
7148	1618476652082	487
7149	1618476652176	563
7150	1618476652269	596
7151	1618476652363	500
7152	1618476652457	539
7153	1618476652551	604
7154	1618476652645	512
7155	1618476652739	510
7156	1618476652833	597
7157	1618476652927	541
7158	1618476653021	498
7159	1618476653115	589
7160	1618476653209	567
7161	1618476653303	489
7162	1618476653397	600
7163	1618476653486	588
7164	1618476653580	493
7165	1618476653674	541
7166	1618476653768	603
7167	1618476653862	511
7168	1618476653956	519
7169	1618476654050	600
7170	1618476654144	535
7171	1618476654238	500
7172	1618476654332	591
7173	1618476654426	562
7174	1618476654520	585
7175	1618476654614	573
7176	1618476654707	584
7177	1618476654801	489
7178	1618476654895	547
7179	1618476654989	599
7180	1618476655083	509
7181	1618476655177	525
7182	1618476655271	600
7183	1618476655365	530
7184	1618476655459	504
7185	1618476655553	593
7186	1618476655647	540
7187	1618476655741	493
7188	1618476655835	576
7189	1618476655924	581
7190	1618476656018	491
7191	1618476656112	556
7192	1618476656206	597
7193	1618476656300	504
7194	1618476656394	532
7195	1618476656488	602
7196	1618476656582	521
7197	1618476656676	505
7198	1618476656770	505
7199	1618476656864	547
7200	1618476656958	493
7201	1618476657052	583
7202	1618476657144	570
7203	1618476657239	490
7204	1618476657334	561
7205	1618476657429	592
7206	1618476657524	503
7207	1618476657619	526
7208	1618476657714	605
7209	1618476657809	520
7210	1618476657904	491
7211	1618476657999	603
7212	1618476658094	541
7213	1618476658189	495
7214	1618476658284	589
7215	1618476658384	569
7216	1618476658479	493
7217	1618476658574	565
7218	1618476658669	591
7219	1618476658764	493
7220	1618476658859	539
7221	1618476658954	602
7222	1618476659049	488
7223	1618476659144	514
7224	1618476659239	601
7225	1618476659334	535
7226	1618476659429	496
7227	1618476659524	589
7228	1618476659620	563
7229	1618476659714	492
7230	1618476659808	573
7231	1618476659902	587
7232	1618476659996	489
7233	1618476660090	547
7234	1618476660184	520
7235	1618476660278	509
7236	1618476660372	520
7237	1618476660466	603
7238	1618476660560	532
7239	1618476660654	504
7240	1618476660748	593
7241	1618476660837	560
7242	1618476660932	494
7243	1618476661027	576
7244	1618476661122	585
7245	1618476661217	492
7246	1618476661312	563
7247	1618476661407	604
7248	1618476661502	508
7249	1618476661597	526
7250	1618476661692	611
7251	1618476661787	531
7252	1618476661882	509
7253	1618476661977	610
7254	1618476662072	573
7255	1618476662166	518
7256	1618476662260	617
7257	1618476662354	642
7258	1618476662448	671
7259	1618476662542	631
7260	1618476662636	631
7261	1618476662730	468
7262	1618476662824	410
7263	1618476662918	543
7264	1618476663012	497
7265	1618476663106	580
7266	1618476663200	659
7267	1618476663292	498
7268	1618476663387	453
7269	1618476663482	556
7270	1618476663577	583
7271	1618476663672	476
7272	1618476663767	548
7273	1618476663862	582
7274	1618476663957	491
7275	1618476664052	529
7276	1618476664147	598
7277	1618476664242	514
7278	1618476664337	507
7279	1618476664432	596
7280	1618476664527	542
7281	1618476664621	490
7282	1618476664715	593
7283	1618476664809	571
7284	1618476664903	487
7285	1618476664997	560
7286	1618476665091	591
7287	1618476665185	493
7288	1618476665279	537
7289	1618476665373	599
7290	1618476665467	515
7291	1618476665561	512
7292	1618476665655	596
7293	1618476665745	541
7294	1618476665840	564
7295	1618476665935	590
7296	1618476666030	568
7297	1618476666125	492
7298	1618476666220	572
7299	1618476666315	583
7300	1618476666410	491
7301	1618476666505	543
7302	1618476666600	601
7303	1618476666695	507
7304	1618476666790	518
7305	1618476666885	604
7306	1618476666980	520
7307	1618476667074	499
7308	1618476667168	590
7309	1618476667262	561
7310	1618476667356	489
7311	1618476667450	572
7312	1618476667544	581
7313	1618476667638	495
7314	1618476667732	546
